PlayerId,ShotId,Shot.Type,hand,is_make,feat_1,orig_1,rec_1,delta_1,feat_2,orig_2,rec_2,delta_2,feat_3,orig_3,rec_3,delta_3,feat_4,orig_4,rec_4,delta_4,feat_5,orig_5,rec_5,delta_5
Player 135,18921,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.045,0.836,-0.209,HipAlignmentPreHitch__zwithin,1.422,1.138,-0.284,HipAlignmentPostHitch__zwithin,1.21,0.968,-0.242,ShoulderAlignmentPostHitch__zwithin,1.132,0.906,-0.226,maxKneeExtensionAvgPostHitch,-25.683,-23.333,2.351
Player 135,18922,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.105,0.884,-0.221,HipAlignmentPreHitch__zwithin,1.422,1.138,-0.284,HipAlignmentPostHitch__zwithin,1.256,1.005,-0.251,ShoulderAlignmentPostHitch__zwithin,1.136,0.909,-0.227,KneeTotalROMAvg,38.676,42.389,3.713
Player 135,18923,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.045,0.836,-0.209,HipAlignmentPostHitch__zwithin,1.233,0.986,-0.247,HipAlignmentPreHitch__zwithin,1.473,1.178,-0.295,ShoulderAlignmentPostHitch__zwithin,1.122,0.898,-0.224,maxKneeExtensionAvgPostHitch,-24.292,-23.333,0.96
Player 135,18924,Off the Dribble,Right,4,HipAlignmentRelease__zwithin,1.083,0.866,-0.217,HipAlignmentPostHitch__zwithin,1.253,1.002,-0.251,KneeTotalROMAvg,40.75,40.101,-0.649,ShoulderAlignmentPostHitch__zwithin,1.154,0.923,-0.231,timeToMaxElbowExtensionNonDominantPostHitch,0.408,0.433,0.026
Player 135,18925,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.046,0.837,-0.209,HipAlignmentPostHitch__zwithin,1.261,1.009,-0.252,ShoulderAlignmentPostHitch__zwithin,1.075,0.86,-0.215,timeToMaxElbowExtensionNonDominantPostHitch,0.383,0.408,0.025,maxTorsoFlexionPreHitch__zwithin,-1.799,-0.342,1.457
Player 135,18926,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.027,0.822,-0.205,HipAlignmentPreHitch__zwithin,1.308,1.046,-0.262,HipAlignmentPostHitch__zwithin,1.251,1.001,-0.25,ShoulderAlignmentPostHitch__zwithin,1.107,0.886,-0.221,maxKneeExtensionAvgPostHitch,-20.069,-23.333,-3.264
Player 135,18927,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,0.995,0.796,-0.199,HipAlignmentPreHitch__zwithin,1.298,1.039,-0.26,HipAlignmentPostHitch__zwithin,1.1,0.88,-0.22,ShoulderAlignmentPostHitch__zwithin,0.997,0.798,-0.199,maxKneeExtensionAvgPostHitch,-22.398,-23.333,-0.935
Player 135,18928,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.088,0.87,-0.218,HipAlignmentPostHitch__zwithin,1.29,1.032,-0.258,HipAlignmentPreHitch__zwithin,1.306,1.045,-0.261,ShoulderAlignmentPostHitch__zwithin,1.197,0.958,-0.239,KneeTotalROMAvg,40.933,42.389,1.456
Player 135,18938,Off the Dribble,Right,4,BallVeloRelease,5.692,5.698,0.006,KneeTotalROMAvg,39.828,40.101,0.273,timeToMaxShoulderFlexionNonDominantPostHitch,0.416,0.433,0.018,BallVeloRelease__zwithin,-1.044,-1.034,0.01,maxElbowExtensionNonDominantPostHitch,16.993,14.468,-2.525
Player 135,18941,Off the Dribble,Right,4,BallVeloRelease,5.662,5.698,0.035,KneeTotalROMAvg,38.837,40.101,1.265,maxElbowFlexionDominantHitch,112.019,118.224,6.205,BallVeloRelease__zwithin,-1.095,-1.034,0.06,maxKneeExtensionNonDominantPostHitch,-26.044,-21.747,4.298
Player 135,18946,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.046,0.837,-0.209,HipAlignmentPreHitch__zwithin,1.281,1.025,-0.256,HipAlignmentPostHitch__zwithin,1.175,0.94,-0.235,ShoulderAlignmentPostHitch__zwithin,1.043,0.834,-0.209,FeetAlignmentRelease,-132.22,-105.776,26.444
Player 135,18947,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.003,0.803,-0.201,HipAlignmentPostHitch__zwithin,1.189,0.951,-0.238,HipAlignmentPreHitch__zwithin,1.334,1.067,-0.267,ShoulderAlignmentPostHitch__zwithin,1.131,0.905,-0.226,timeToMaxShoulderExtensionDomDiffHitch__zwithin,0.086,-0.085,-0.171
Player 135,18948,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.247,0.998,-0.249,HipAlignmentPostHitch__zwithin,1.15,0.92,-0.23,HipAlignmentRelease__zwithin,0.98,0.784,-0.196,ShoulderAlignmentPostHitch__zwithin,1.125,0.9,-0.225,maxElbowExtensionDominantPostHitch,6.797,11.097,4.3
Player 135,18949,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.231,0.985,-0.246,HipAlignmentRelease__zwithin,1.032,0.825,-0.206,BallVeloPostHitch__zwithin,-4.244,-3.396,0.849,ShoulderAlignmentPostHitch__zwithin,1.14,0.912,-0.228,TorsoTotalROMAvg__zwithin,2.608,2.087,-0.522
Player 135,18950,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,1.319,1.055,-0.264,HipAlignmentRelease__zwithin,1.031,0.825,-0.206,HipAlignmentPostHitch__zwithin,1.173,0.938,-0.235,ShoulderAlignmentPostHitch__zwithin,1.132,0.906,-0.226,TorsoFlexionAtT0__zwithin,-2.649,0.414,3.063
Player 135,18951,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.091,0.872,-0.218,HipAlignmentPreHitch__zwithin,1.454,1.164,-0.291,HipAlignmentPostHitch__zwithin,1.226,0.981,-0.245,ShoulderAlignmentPostHitch__zwithin,1.107,0.885,-0.221,maxKneeExtensionAvgPostHitch,-20.175,-23.333,-3.158
Player 135,18952,Off the Dribble,Right,4,ElbowFlexionAtT0Dominant,65.331,77.331,12.0,HipAlignmentPreHitch__zwithin,1.362,1.089,-0.272,HipAlignmentRelease__zwithin,1.046,0.837,-0.209,HipAlignmentPostHitch__zwithin,1.204,0.963,-0.241,ShoulderAlignmentPostHitch__zwithin,1.108,0.886,-0.222
Player 135,18953,Off the Dribble,Right,4,ElbowFlexionAtT0Dominant,64.252,76.252,12.0,HipAlignmentPreHitch__zwithin,1.343,1.074,-0.269,HipAlignmentRelease__zwithin,1.096,0.877,-0.219,HipAlignmentPostHitch__zwithin,1.241,0.992,-0.248,ShoulderAlignmentPostHitch__zwithin,1.102,0.882,-0.22
Player 135,18954,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,1.343,1.074,-0.269,ElbowFlexionAtT0Dominant,66.405,78.405,12.0,HipAlignmentRelease__zwithin,1.113,0.891,-0.223,HipAlignmentPostHitch__zwithin,1.298,1.039,-0.26,ShoulderAlignmentPostHitch__zwithin,1.13,0.904,-0.226
Player 135,18955,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.114,0.891,-0.223,HipAlignmentPreHitch__zwithin,1.337,1.07,-0.267,HipAlignmentPostHitch__zwithin,1.222,0.978,-0.244,ShoulderAlignmentPostHitch__zwithin,1.117,0.894,-0.223,timeToMaxElbowExtensionNonDominantPostHitch,0.416,0.408,-0.008
Player 135,18956,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.142,0.914,-0.228,HipAlignmentPreHitch__zwithin,1.33,1.064,-0.266,ShoulderAlignmentPostHitch__zwithin,1.017,0.813,-0.203,HipAlignmentPostHitch__zwithin,1.157,0.926,-0.231,timeToMaxKneeExtensionDominantPostHitch,0.292,0.408,0.116
Player 135,18962,Catch and Shoot,Right,4,maxElbowExtensionDominantPostHitch,6.05,11.097,5.047,TorsoTotalROMAvg__zwithin,0.743,0.594,-0.149,maxKneeExtensionNonDominantPostHitch,-23.162,-23.378,-0.216,ShoulderAlignmentPostHitch,-127.767,-124.266,3.501,BallVeloRelease__zwithin,-0.286,0.214,0.5
Player 135,18963,Catch and Shoot,Right,4,KneeTotalROMAvg,40.082,42.389,2.307,maxElbowExtensionNonDominantPostHitch,7.488,11.676,4.188,BallVeloStart__zwithin,-0.986,-0.486,0.5,maxElbowExtensionDominantPostHitch,8.387,11.097,2.71,maxKneeExtensionNonDominantPostHitch,-25.182,-23.378,1.804
Player 135,18964,Catch and Shoot,Right,4,timeToMaxElbowExtensionNonDominantPostHitch,0.392,0.408,0.016,KneeTotalROMAvg,41.337,42.389,1.052,maxElbowExtensionDominantPostHitch,6.769,11.097,4.328,maxTorsoFlexionPostHitch,3.354,1.708,-1.646,maxKneeExtensionAvgPostHitch,-26.602,-23.333,3.269
Player 135,18965,Catch and Shoot,Right,4,maxElbowExtensionDominantPostHitch,5.444,11.097,5.653,timeToMaxElbowExtensionNonDominantPostHitch,0.408,0.408,0.0,maxKneeExtensionAvgPostHitch,-28.016,-23.333,4.684,maxKneeExtensionDominantPostHitch,-27.362,-23.119,4.243,KneeTotalROMAvg,43.763,42.389,-1.374
Player 135,18967,Catch and Shoot,Right,4,maxKneeExtensionAvgPostHitch,-23.072,-23.333,-0.26,maxKneeFlexionDomDiffPostHitch,-9.954,-6.827,3.127,BallVeloRelease__zwithin,-0.18,0.261,0.44,timeToMaxHipExtensionDominantPostHitch,0.317,0.4,0.083,maxElbowFlexionDominantPostHitch,114.499,118.391,3.892
Player 135,18968,Catch and Shoot,Right,4,BallVeloRelease,6.066,6.458,0.393,timeToMaxShoulderFlexionNonDominantPostHitch,0.433,0.4,-0.033,maxKneeExtensionDomDiffHitch,-8.722,-7.394,1.328,maxKneeExtensionAvgPostHitch,-23.567,-23.333,0.235,maxKneeExtensionNonDominantPostHitch,-23.378,-23.378,0.0
Player 135,18969,Catch and Shoot,Right,4,ElbowFlexionAtT0Dominant,43.132,55.132,12.0,maxShoulderExtensionDominantPostHitch,59.173,70.471,11.298,KneeTotalROMAvg,38.596,42.389,3.793,maxElbowFlexionAvgPostHitch,128.829,116.829,-12.0,BallVeloStart__zwithin,-0.949,-0.449,0.5
Player 135,18970,Catch and Shoot,Right,4,timeToMaxElbowExtensionNonDominantPostHitch,0.383,0.408,0.025,maxKneeExtensionAvgPostHitch,-24.766,-23.333,1.433,timeToMaxShoulderFlexionNonDominantPostHitch,0.4,0.4,0.0,timeToMaxShoulderFlexionDominantPostHitch,0.417,0.409,-0.008,maxKneeExtensionNonDominantPostHitch,-24.616,-23.378,1.238
Player 135,18973,Catch and Shoot,Right,4,timeToMaxElbowExtensionNonDominantPostHitch,0.416,0.408,-0.008,timeToMaxElbowExtensionDominantPostHitch,0.433,0.425,-0.008,maxElbowExtensionNonDominantPostHitch,10.532,11.676,1.144,HipAlignmentHitch__zwithin,0.108,0.13,0.022,timeToMaxShoulderFlexionNonDominantPostHitch,0.425,0.4,-0.025
Player 135,18975,Catch and Shoot,Right,4,maxElbowExtensionNonDominantPostHitch,9.968,11.676,1.708,maxKneeExtensionNonDominantPostHitch,-24.061,-23.378,0.683,TorsoVeloRelease__zwithin,-0.87,-0.37,0.5,BallVeloRelease__zwithin,-0.213,0.261,0.474,timeToMaxShoulderFlexionNonDominantPostHitch,0.433,0.4,-0.033
