PlayerId,ShotId,Shot.Type,hand,is_make,feat_1,orig_1,rec_1,delta_1,feat_2,orig_2,rec_2,delta_2,feat_3,orig_3,rec_3,delta_3,feat_4,orig_4,rec_4,delta_4,feat_5,orig_5,rec_5,delta_5
Player 148,20078,Off the Dribble,Right,3,BallVeloRelease,4.845,4.713,-0.131,ankleTotalROMAvg,-21.314,-19.524,1.791,TorsoVeloPostHitch,0.376,0.357,-0.019,maxKneeFlexionDominantPreHitch,-34.344,-33.039,1.305,KneeTotalROMAvg,21.354,17.914,-3.44
Player 148,20079,Off the Dribble,Right,3,BallVeloRelease,4.653,4.713,0.061,ankleTotalROMAvg,-20.042,-19.524,0.518,TorsoVeloPostHitch,0.302,0.357,0.055,maxKneeFlexionDominantPreHitch,-37.114,-33.039,4.075,KneeTotalROMAvg,21.073,17.914,-3.159
Player 148,20082,Off the Dribble,Right,3,BallVeloRelease,4.676,4.713,0.037,ankleTotalROMAvg,-19.006,-19.524,-0.518,KneeTotalROMAvg,16.509,17.914,1.405,maxKneeFlexionDominantPreHitch,-32.495,-33.039,-0.544,TorsoVeloPostHitch,0.411,0.357,-0.055
Player 148,20086,Off the Dribble,Right,3,BallVeloRelease,4.836,4.713,-0.122,ankleTotalROMAvg,-20.432,-19.524,0.909,maxKneeFlexionDominantPreHitch,-32.155,-33.039,-0.884,KneeTotalROMAvg,17.121,17.914,0.793,TorsoVeloPostHitch,0.469,0.357,-0.112
Player 148,20087,Off the Dribble,Right,3,BallVeloRelease,4.862,4.713,-0.149,ankleTotalROMAvg,-19.127,-19.524,-0.396,KneeTotalROMAvg,18.433,17.914,-0.519,TorsoVeloPostHitch,0.266,0.357,0.091,maxKneeFlexionDominantPreHitch,-32.318,-33.039,-0.72
