PlayerId,ShotId,Shot.Type,hand,is_make,feat_1,orig_1,rec_1,delta_1,feat_2,orig_2,rec_2,delta_2,feat_3,orig_3,rec_3,delta_3,feat_4,orig_4,rec_4,delta_4,feat_5,orig_5,rec_5,delta_5
Player 41,3697,Catch and Shoot,Right,3,BallVeloRelease,4.989,5.059,0.069,ankleTotalROMAvg,-29.672,-35.607,-5.934,TorsoVeloPostHitch,0.306,0.487,0.181,KneeTotalROMAvg,11.426,13.711,2.285,maxKneeFlexionDominantPreHitch,-21.248,-33.248,-12.0
Player 41,3698,Off the Dribble,Right,3,BallVeloRelease,4.899,5.059,0.159,BallVeloPostHitch,-0.202,0.298,0.5,ElbowFlexionAtT0Dominant,52.843,64.843,12.0,TorsoVeloPostHitch,-0.042,0.458,0.5,HipAlignmentPostHitch__zwithin,0.933,0.747,-0.187
Player 41,3701,Off the Dribble,Right,4,BallVeloRelease,5.09,5.059,-0.032,TorsoVeloPostHitch,0.487,0.487,0.0,KneeTotalROMAvg,28.922,34.706,5.784,maxAnklePlantarflexionNonDominantPostHitch,-11.923,-14.308,-2.385,maxKneeFlexionDominantPreHitch,-38.419,-50.419,-12.0
Player 41,3704,Off the Dribble,Right,4,BallVeloRelease,5.059,5.059,0.0,HipAlignmentPostHitch__zwithin,1.156,0.925,-0.231,HipAlignmentRelease__zwithin,0.9,0.72,-0.18,HipAlignmentPreHitch__zwithin,2.239,1.791,-0.448,maxElbowExtensionDominantPostHitch,12.079,17.312,5.233
Player 41,3705,Off the Dribble,Right,3,BallVeloRelease,2.908,3.49,0.582,TorsoVeloPostHitch,-0.089,0.411,0.5,maxElbowFlexionAvgPreHitch,118.034,106.634,-11.399,BallVeloRelease__zwithin,-2.843,-2.274,0.569,FeetAlignmentRelease,-158.443,-126.755,31.689
Player 41,3706,Off the Dribble,Right,4,BallVeloRelease,5.291,5.059,-0.232,KneeTotalROMAvg,25.12,30.144,5.024,TorsoVeloPostHitch,0.395,0.487,0.092,maxKneeFlexionDominantPreHitch,-36.752,-48.752,-12.0,ankleTotalROMAvg,-35.556,-42.667,-7.111
