PlayerId,ShotId,Shot.Type,hand,is_make,feat_1,orig_1,rec_1,delta_1,feat_2,orig_2,rec_2,delta_2,feat_3,orig_3,rec_3,delta_3,feat_4,orig_4,rec_4,delta_4,feat_5,orig_5,rec_5,delta_5
Player 11,799,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,1.905,1.524,-0.381,HipAlignmentPostHitch__zwithin,1.835,1.468,-0.367,HipAlignmentPreHitch__zwithin,1.812,1.449,-0.362,MaxStanceGapPreHitch,0.346,0.416,0.069,timeToMaxElbowExtensionDomDiffPostHitch,0.033,0.0,-0.033
Player 11,800,Off the Dribble,Right,4,BallVeloRelease,5.805,5.773,-0.032,timeToMaxShoulderFlexionDomDiffHitch__zwithin,-2.532,-0.619,1.912,maxTorsoFlexionPostHitch,4.633,4.633,0.0,maxShoulderFlexionDomDiffPostHitch__zwithin,0.58,0.58,0.0,maxTorsoFlexionPreHitch__zwithin,-1.141,-0.147,0.994
