PlayerId,ShotId,Shot.Type,hand,is_make,feat_1,orig_1,rec_1,delta_1,feat_2,orig_2,rec_2,delta_2,feat_3,orig_3,rec_3,delta_3,feat_4,orig_4,rec_4,delta_4,feat_5,orig_5,rec_5,delta_5
Player 3,164,Off the Dribble,Right,4,BallVeloRelease,5.873,6.012,0.138,KneeTotalROMAvg,44.512,46.132,1.62,BallVeloRelease__zwithin,-0.049,0.115,0.163,maxKneeExtensionAvgPostHitch,-24.408,-20.606,3.802,maxShoulderFlexionNonDominantHitch,96.022,92.961,-3.061
Player 3,165,Off the Dribble,Right,4,BallVeloRelease,5.889,6.012,0.123,BallVeloRelease__zwithin,-0.031,0.115,0.145,timeToMaxShoulderExtensionDomDiffPreHitch__zwithin,-5.003,-0.07,4.933,maxKneeExtensionAvgPostHitch,-22.786,-20.606,2.18,maxKneeExtensionDominantPostHitch,-27.915,-23.286,4.629
Player 3,166,Off the Dribble,Right,4,BallVeloRelease,5.948,6.012,0.064,BallVeloRelease__zwithin,0.039,0.115,0.076,maxKneeExtensionAvgPostHitch,-21.648,-20.606,1.042,KneeTotalROMAvg,45.172,46.132,0.96,timeToMaxShoulderExtensionDominantPreHitch__zwithin,-0.536,-0.536,0.0
Player 3,167,Off the Dribble,Right,4,BallVeloRelease,5.838,6.012,0.173,BallVeloRelease__zwithin,-0.09,0.115,0.205,maxKneeExtensionAvgPostHitch,-26.231,-20.606,5.625,KneeTotalROMAvg,42.057,46.132,4.075,maxKneeExtensionDominantPostHitch,-29.916,-23.286,6.63
Player 3,170,Off the Dribble,Right,4,BallVeloRelease,5.903,6.012,0.109,maxAnklePlantarflexionAvgPostHitch__zwithin,-1.764,-1.412,0.353,BallVeloRelease__zwithin,-0.014,0.115,0.128,KneeTotalROMAvg,43.357,46.132,2.776,maxKneeExtensionAvgPostHitch,-21.581,-20.606,0.975
Player 3,171,Off the Dribble,Right,4,maxAnklePlantarflexionNonDominantPostHitch,-13.644,-16.373,-2.729,BallVeloRelease,5.954,6.012,0.058,BallVeloRelease__zwithin,0.046,0.115,0.069,maxKneeExtensionAvgPostHitch,-23.555,-20.606,2.949,maxKneeExtensionDominantPostHitch,-26.296,-23.286,3.01
Player 3,172,Off the Dribble,Right,4,BallVeloRelease__zwithin,0.178,0.115,-0.063,maxKneeExtensionAvgPostHitch,-22.578,-20.606,1.972,KneeTotalROMAvg,43.161,46.132,2.971,maxShoulderFlexionDomDiffPreHitch,-14.659,-23.151,-8.492,maxHipFlexionDominantHitch__zwithin,-1.07,-0.393,0.677
Player 3,173,Off the Dribble,Right,4,BallVeloRelease,5.984,6.012,0.028,BallVeloRelease__zwithin,0.082,0.115,0.033,KneeTotalROMAvg,44.194,46.132,1.939,maxKneeExtensionAvgPostHitch,-23.927,-20.606,3.321,FeetAlignmentPreHitch__zwithin,0.553,0.633,0.079
Player 3,175,Off the Dribble,Right,4,BallVeloRelease,5.571,6.012,0.441,KneeTotalROMAvg,44.773,46.132,1.36,BallVeloRelease__zwithin,-0.407,0.093,0.5,maxKneeExtensionDominantPostHitch,-28.777,-23.286,5.491,timeToMaxShoulderExtensionDominantPreHitch__zwithin,-0.536,-0.536,0.0
Player 3,176,Off the Dribble,Right,4,BallVeloRelease,5.615,6.012,0.396,BallVeloRelease__zwithin,-0.354,0.115,0.469,maxKneeExtensionAvgPostHitch,-20.422,-20.606,-0.184,timeToMaxShoulderExtensionDominantPreHitch__zwithin,-0.536,-0.536,0.0,ShoulderTotalROMDominant,124.366,122.766,-1.6
Player 3,177,Off the Dribble,Right,4,BallVeloRelease,5.617,6.012,0.395,BallVeloRelease__zwithin,-0.352,0.115,0.467,maxTorsoExtensionPreHitch__zwithin,-2.316,0.559,2.875,maxTorsoFlexionHitch__zwithin,-2.758,0.102,2.86,maxTorsoFlexionPreHitch__zwithin,-1.069,0.63,1.7
Player 3,181,Catch and Shoot,Right,4,BallVeloRelease,5.811,6.062,0.25,BallVeloRelease__zwithin,-0.122,0.174,0.296,TorsoVeloRelease__zwithin,-1.645,-1.145,0.5,KneeTotalROMAvg,45.579,47.302,1.723,maxShoulderExtensionDomDiffHitch,-23.895,-18.774,5.121
Player 3,183,Off the Dribble,Right,4,BallVeloRelease,5.92,6.012,0.091,BallVeloRelease__zwithin,0.007,0.115,0.108,maxAnklePlantarflexionAvgPostHitch__zwithin,-1.577,-1.261,0.315,maxShoulderExtensionDomDiffHitch,-25.196,-20.883,4.313,timeToMaxShoulderExtensionDomDiffHitch__zwithin,0.295,-0.026,-0.32
Player 3,184,Off the Dribble,Right,4,BallVeloRelease__zwithin,0.13,0.115,-0.016,maxShoulderExtensionDomDiffHitch,-30.32,-20.883,9.436,maxKneeExtensionDominantPostHitch,-27.451,-23.286,4.165,maxShoulderExtensionDominantHitch,42.859,46.201,3.341,maxKneeExtensionAvgPostHitch,-22.871,-20.606,2.265
Player 3,185,Off the Dribble,Right,4,BallVeloRelease,5.813,6.012,0.198,KneeTotalROMAvg,44.577,46.132,1.555,BallVeloRelease__zwithin,-0.12,0.115,0.235,maxShoulderExtensionDomDiffHitch,-24.482,-20.883,3.599,ShoulderTotalROMDominant,121.732,122.766,1.034
Player 3,188,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,1.046,0.837,-0.209,HipAlignmentRelease__zwithin,0.881,0.704,-0.176,HipAlignmentPostHitch__zwithin,0.955,0.764,-0.191,maxShoulderExtensionDominantPostHitch,63.166,75.166,12.0,ShoulderAlignmentPostHitch__zwithin,1.153,0.922,-0.231
Player 3,189,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,1.132,0.905,-0.226,HipAlignmentPostHitch__zwithin,1.047,0.838,-0.209,HipAlignmentRelease__zwithin,0.87,0.696,-0.174,maxTorsoFlexionPostHitch,-6.369,-0.36,6.01,maxShoulderExtensionDominantPostHitch,57.782,69.782,12.0
Player 3,192,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,1.228,0.982,-0.246,HipAlignmentPostHitch__zwithin,1.061,0.849,-0.212,maxShoulderExtensionDominantPostHitch,50.93,62.93,12.0,BallVeloStart__zwithin,-1.156,-0.656,0.5,HipAlignmentHitch__zwithin,1.036,0.829,-0.207
Player 3,193,Off the Dribble,Right,4,BallVeloRelease,5.762,6.012,0.25,HipAlignmentPreHitch__zwithin,1.058,0.846,-0.212,HipAlignmentPostHitch__zwithin,0.978,0.783,-0.196,timeToMaxShoulderFlexionDomDiffHitch__zwithin,-0.848,-0.044,0.804,maxShoulderExtensionDominantPostHitch,61.433,73.433,12.0
Player 3,194,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,1.057,0.846,-0.211,HipAlignmentPostHitch__zwithin,1.0,0.8,-0.2,HipAlignmentRelease__zwithin,0.864,0.691,-0.173,maxShoulderExtensionDominantPostHitch,52.62,64.62,12.0,BallVeloStart__zwithin,-2.416,-1.916,0.5
Player 3,196,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,1.066,0.852,-0.213,HipAlignmentPostHitch__zwithin,0.954,0.763,-0.191,HipAlignmentRelease__zwithin,0.854,0.683,-0.171,maxShoulderExtensionDominantPostHitch,51.403,63.403,12.0,maxElbowFlexionDominantPostHitch,132.927,123.435,-9.491
Player 3,197,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,1.038,0.83,-0.208,HipAlignmentPostHitch__zwithin,0.985,0.788,-0.197,maxShoulderExtensionDominantPostHitch,52.733,64.732,12.0,HipAlignmentHitch__zwithin,1.024,0.819,-0.205,ShoulderAlignmentPostHitch__zwithin,1.108,0.886,-0.222
Player 3,198,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,1.049,0.839,-0.21,HipAlignmentRelease__zwithin,0.904,0.723,-0.181,HipAlignmentPostHitch__zwithin,0.964,0.772,-0.193,BallVeloRelease,6.011,6.012,0.001,maxShoulderExtensionDominantPostHitch,54.495,66.495,12.0
Player 3,199,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.029,0.823,-0.206,HipAlignmentRelease__zwithin,0.92,0.736,-0.184,HipAlignmentPostHitch__zwithin,0.959,0.767,-0.192,maxShoulderExtensionDominantPostHitch,53.882,65.882,12.0,maxShoulderExtensionDomDiffPostHitch,-35.993,-23.993,12.0
Player 3,200,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.029,0.823,-0.206,HipAlignmentPostHitch__zwithin,1.03,0.824,-0.206,maxShoulderExtensionDominantPostHitch,43.94,55.94,12.0,HipAlignmentHitch__zwithin,0.994,0.795,-0.199,TorsoVeloRelease__zwithin,-0.958,-0.458,0.5
Player 3,201,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,1.055,0.844,-0.211,HipAlignmentPostHitch__zwithin,1.028,0.822,-0.206,maxAnklePlantarflexionNonDominantPostHitch,-8.517,-10.22,-1.703,maxHipExtensionNonDominantHitch__zwithin,-2.783,0.04,2.823,maxShoulderExtensionDominantPostHitch,62.482,74.482,12.0
Player 3,202,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.008,0.807,-0.202,HipAlignmentPostHitch__zwithin,0.97,0.776,-0.194,HipAlignmentRelease__zwithin,0.865,0.692,-0.173,maxShoulderExtensionDominantPostHitch,54.449,66.449,12.0,TorsoVeloRelease__zwithin,-1.375,-0.875,0.5
Player 3,204,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.082,0.866,-0.216,HipAlignmentPostHitch__zwithin,1.028,0.822,-0.206,maxShoulderExtensionDominantPostHitch,57.776,69.776,12.0,timeToMaxShoulderFlexionDomDiffHitch__zwithin,-1.013,0.024,1.037,HipAlignmentHitch__zwithin,1.018,0.815,-0.204
Player 3,206,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.13,0.904,-0.226,HipAlignmentPostHitch__zwithin,1.01,0.808,-0.202,maxShoulderExtensionDominantPostHitch,58.866,70.866,12.0,HipAlignmentHitch__zwithin,1.033,0.827,-0.207,ShoulderAlignmentPostHitch__zwithin,1.159,0.927,-0.232
Player 3,207,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,1.037,0.83,-0.207,HipAlignmentPostHitch__zwithin,1.037,0.829,-0.207,maxAnklePlantarflexionNonDominantPostHitch,-7.042,-8.451,-1.408,timeToMaxShoulderFlexionDomDiffHitch__zwithin,-2.28,-0.044,2.236,ShoulderAlignmentPostHitch__zwithin,1.11,0.888,-0.222
Player 3,209,Catch and Shoot,Right,4,HipAlignmentRelease__zwithin,0.911,0.729,-0.182,HipAlignmentPreHitch__zwithin,1.055,0.844,-0.211,HipAlignmentPostHitch__zwithin,0.93,0.744,-0.186,maxShoulderExtensionDominantPostHitch,57.821,69.821,12.0,BallVeloStart__zwithin,-0.94,-0.44,0.5
